smiles,pchembl
Cc1ccccc1CN1CCC(CCNC(=O)N2CCN(c3ncc(C(F)(F)F)cn3)C[C@H]2C)CC1,6.26
Cc1ccccc1CN1CCC(N2CCC(n3c(=O)[nH]c4c(F)cccc43)CC2)CC1,8.97
Cc1ccccc1CN1CCC(N2CCC(n3c(=O)[nH]c4cc(F)ccc43)CC2)CC1,9.07
Cc1ccccc1CN1CCC(N2CCC(n3c(=O)[nH]c4ccc(F)cc43)CC2)CC1,9.12
Cc1ccccc1CN1CCC(N2CCC(n3c(=O)[nH]c4ccccc43)CC2)CC1,6.5649999999999995
Cc1ccccc1Cn1nc2c3ccccc3n(Cc3ccccc3)cc-2c1=O,6.11
Cc1ccn(-c2ccc(CN3CC(C(=O)N[C@H]4CCCC[C@@H]4O)Oc4ccccc43)cn2)n1,6.175
Cc1ccnc2c(C(=O)N[C@H]3CCOC[C@@H]3O)cn(Cc3ccc(-c4ccn(C)n4)cc3)c12,8.05
Cc1ccncc1N1CCN(C(=O)CCCc2cccc3ncccc23)[C@H](C)C1,7.7
Cc1ccncc1N1CCN(C(=O)CCS(=O)(=O)c2cccc3ncsc23)CC1,6.59
Cc1ccoc1CN(C(=O)O[C@@H]1C[C@H]2CC[C@@H](C1)N2C)c1ccccc1,6.46
Cc1ccoc1CN(C(=O)O[C@H]1C[C@H]2CC[C@@H](C1)[N+]2(C)C)c1ccccc1.[Br-],7.82
Cc1ccsc1CN(C(=O)O[C@H]1C[C@H]2CC[C@@H](C1)N2C)c1ccccc1,6.93
Cc1ccsc1CN(C(=O)O[C@H]1C[C@H]2CC[C@@H](C1)[N+]2(C)C)c1ccccc1.[Br-],8.42
Cc1cn(-c2ccc(Cc3cc4c(cc3C)CN([C@H]3CCOC[C@@H]3O)C4=O)cc2)cn1,7.35
Cc1cn2cc(CC(=O)N3CCC4(CC3)CN(Cc3ccc(-n5nccn5)cc3Cl)C4)nc2s1,6.07
Cc1cn2cc(CNC(=O)[C@H](Cc3ccc(O)cc3)NC(=O)Nc3ccc(C(=O)OC(C)C)cc3)[n+](Cc3ccc4ccccc4c3)c2s1.O=C([O-])C(F)(F)F,9.1
Cc1cn2cc(CNC(=O)[C@H](Cc3ccc(O)cc3)NC(=O)Nc3ccc(C(=O)OC4CCCCC4)s3)[n+](Cc3ccc4ccccc4c3)c2s1.[I-],9.5
Cc1cnc(C(=O)N[C@H]2CCCC[C@@H]2O)cc1Cc1ccc(-n2cccn2)cc1,7.04
Cc1cnc(C(=O)N[C@H]2CCOC(O)[C@@H]2O)cc1Cc1ccc(-c2cscn2)cc1,6.79
Cc1cnc(C(=O)N[C@H]2CCOC(O)[C@@H]2O)cc1Cc1ccc(-n2cccn2)cc1,6.29
Cc1cnc(C(=O)N[C@H]2CCOC[C@@H]2O)cc1Cc1ccc(-c2cocn2)cc1,6.84
Cc1cnc(C(=O)N[C@H]2CCOC[C@@H]2O)cc1Cc1ccc(-c2cscn2)cc1,6.83
Cc1cnc(C(=O)N[C@H]2CCOC[C@@H]2O)cc1Cc1ccc(-n2cc(O)cn2)cc1,7.16
Cc1cnc(C(=O)N[C@H]2CCOC[C@@H]2O)cc1Cc1ccc(-n2cccn2)cc1,6.96
Cc1cnc(N2CCc3ccccc3C2)cc1N,6.06
Cc1cnc2c(-c3ccc(C(=O)N(c4ncccc4C)[C@@H]4CCCNC4)cc3F)cnn2c1,6.4
Cc1cnc2c(C(=O)N[C@H]3CCOC[C@@H]3O)cn(Cc3ccc(-c4ccn(C)n4)cc3)c2c1,6.68
Cc1cnccc1N1CCN(C(=O)C2CN(S(=O)(=O)c3cccc4cnccc34)C2)CC1,6.29
Cc1nc(-c2ccc(Cc3cc4c(cc3C)CCN([C@H]3CCOC[C@@H]3O)C4=O)cc2)co1,7.64
Cc1nc(-c2ccc(Cc3cc4c(cc3C)CN([C@H]3CCOC[C@@H]3O)C4=O)cc2)co1,7.3
Cc1nc(-c2ccc(NC(=O)N[C@@H](Cc3ccc(O)cc3)C(=O)N[C@H]3CCC[N+](C)(Cc4ccc(O)cc4)C3)cc2)no1.[I-],6.9
Cc1nc(C(N)=O)ccc1-c1nnc(SCCCN2CC[C@]3(C[C@@H]3c3ccc(C(F)(F)F)cc3)C2)n1C,6.29
Cc1nc(N2CCN(C(=O)NCCC3CCN(Cc4ccccc4)CC3)[C@H](C)C2)ccc1F,6.26
Cc1nc2sc(C(=O)NC3CC3)c(N)c2c(C)c1Cl,6.01
Cc1ncc(C(=O)N[C@H]2CCOC[C@@H]2O)cc1Cc1ccc(-n2cccn2)cc1,6.41
Cc1nccn1CC#CCN1CCCC1=O,6.92
Cc1nccn1CC#CCOc1ccon1,7.04
Cc1ncnc(C)c1C(=O)N1CCC(C)(N2CCN([C@@H](C)c3ccc(C(F)(F)F)cc3)[C@@H](C)C2)CC1,6.24
Cc1ncoc1-c1nnc(SCCCN2CC3CCN(c4ccc(C(F)(F)F)cc4F)C3C2)n1C,6.96
Cc1ncoc1-c1nnc(SCCCN2CC3CCN(c4ccccc4)C3C2)n1C,6.0
Cc1ncoc1-c1nnc(SCCCN2CCOC(c3ccc(C(F)(F)F)cc3)C2)n1C,6.0
Cc1ncoc1-c1nnc(SCCCN2CC[C@@]3(C[C@@H]3c3ccc(C(F)(F)F)cc3F)C2)n1C,6.86
Cc1ncoc1-c1nnc(SCCCN2CC[C@@]3(C[C@H]3c3ccc(C(F)(F)F)cc3F)C2)n1C,6.49
Cc1ncoc1-c1nnc(SCCCN2CC[C@@]3(C[C@H]3c3ccc(F)cc3C(F)(F)F)C2)n1C,6.41
Cc1ncoc1-c1nnc(SCCCN2CC[C@@]3(C[C@H]3c3ccccc3)C2)n1C,6.13
Cc1ncoc1-c1nnc(SCCCN2CC[C@]3(C[C@@H]3c3ccc(C(F)(F)F)cc3)C2)n1C,6.51
Cc1ncoc1-c1nnc(SCCCN2CC[C@]3(C[C@H]3c3ccc(C(F)(F)F)cc3)C2)n1C,6.32
Cc1ncoc1-c1nnc(SCCCN2CC[C@]3(C[C@H]3c3ccc(F)cc3C(F)(F)F)C2)n1C,6.25
Cc1nn(C[C@H](C)CN2[C@@H]3CC[C@H]2C[C@@H](OCC2CC2)C3)c2ccccc12,7.89
Cc1noc(-c2ccc(NC(=O)N[C@@H](Cc3ccc(O)cc3)C(=O)N[C@H]3CCC[N+](C)(Cc4ccc(O)cc4)C3)cc2)n1.[I-],6.8
Cc1noc(C)c1S(=O)(=O)N1CCN(c2ccc(N3CCCC(C)(C)C3)nn2)CC1,6.54
Cc1scc2c1N(C(=O)CN1CCN(CCCCCCCCCCNC(=O)Cc3ccc4c(c3)C(C)(C)C3=C5C=C6C7=[N+](CCC6OC5CCN34)c3ccc(S(=O)(=O)[O-])cc3C7(C)C)CC1)c1ccccc1NC2=O,10.45
Cc1scc2c1N(C(=O)CN1CCN(CCCCCCCCCCNC(=O)c3ccc(-c4c5ccc(=N)c(S(=O)(=O)O)c-5oc5c(S(=O)(=O)O)c(N)ccc45)c(C(=O)O)c3)CC1)c1ccccc1NC2=O,9.05
Cl.Cl.Cn1c(=O)c2c(ncn2CCCN2CCN(C(c3ccc(F)cc3)c3ccc(F)cc3)CC2)n(C)c1=O,6.17
Cl.Cl.OC(CCCN1CCC(C2CCN(CCCC(O)(c3ccccc3)c3ccccc3)CC2)CC1)(c1ccccc1)c1ccccc1,6.1
Cl.Cl.OC(CCCN1CCNCC1)(c1ccccc1)c1ccccc1,6.22
Cl.Clc1cc(CO/N=C/C2CN3CCC2C3)on1,6.095000000000001
Cl.Clc1cc(CO/N=C2\CN3CCC2C3)on1,6.04
Cl.Clc1cc(CO/N=C2\CN3CCC2CC3)on1,6.050000000000001
Cl.Clc1cccc(COc2cncc(N3CCNCC3)n2)c1,6.02
Cl.N#Cc1cc(CO/N=C/C2CN3CCC2CC3)on1,6.47
Cl.N#Cc1cc(CO/N=C2\CN3CCC2CC3)on1,6.074999999999999
Cl.O=C(Nc1ccccc1-c1ccccc1)OC12CCN(CC1)CC2,8.52
Cl.OC(CCCN1CCCCC1)(c1ccccc1)c1ccccc1,6.37
Cl.OC(CCN1CCCCC1)(c1ccccc1)C1CCCCC1,8.89
Clc1ccc(-c2ccc(C#Cc3ccc(OCCN4CCCC4)cc3)nc2)cc1,6.77
Clc1ccc(-c2ccc(CCCNc3ccc(CN4CCCCC4)cc3)cc2)cc1,6.49
Clc1ccc(-c2ccc(CCCNc3ccc(CN4CCCCC4)cc3)nn2)cc1,6.51
Clc1ccc(C#CCSc2nsnc2C23CN4CC2C3C4)cc1,6.97
Clc1ccc(C(OCCN2CCCCC2)c2ccccc2)cc1,6.26
Clc1ccc2c(c1)CCc1cccnc1C2=C1CCNCC1,6.595000000000001
Clc1ccc2c(c1)N=C(N1CCNCC1)c1ccccc1N2,7.27
Clc1cccc(-c2ccccc2/C=C/CC2CCNCC2)c1,6.0
Clc1cccc(C#CCOc2nsnc2C23CN4CC2C3C4)c1,7.98
Clc1cccc(C#CCSc2nsnc2C23CN4CC2C3C4)c1,8.05
Cn1c(=O)c2c(ncn2CCCN2CCC(C(c3ccccc3)c3ccccc3)CC2)n(C)c1=O.O=C(O)/C=C/C(=O)O,7.34
Cn1c(CO)c(Cc2ccc(-n3cccn3)cc2)cc(C(=O)N[C@H]2CCC(O)C[C@@H]2O)c1=O,6.75
Cn1c(CO)c(Cc2ccc(-n3cccn3)cc2)cc(C(=O)N[C@H]2CCCC[C@@H]2O)c1=O,7.4
Cn1c(SCCCN2CC3CCN(c4ccc(C(F)(F)F)cc4)C3C2)nnc1-c1ccc(=O)n(C)c1,6.42
Cn1c(SCCCN2CC3CCN(c4ccccc4C(F)(F)F)C3C2)nnc1-c1cccnc1,6.2
Cn1c(SCCCN2CCOC(c3ccc(C(F)(F)F)cc3)C2)nnc1-c1ccc(C(N)=O)cc1,6.0
Cn1c(SCCCN2CC[C@]3(C[C@@H]3c3ccc(C(F)(F)F)cc3)C2)nnc1-c1ccc(-c2ncco2)cc1,6.17
Cn1c(SCCCN2CC[C@]3(C[C@@H]3c3ccc(C(F)(F)F)cc3)C2)nnc1-c1ccc(C(N)=O)cc1,6.34
Cn1c(SCCCN2CC[C@]3(C[C@@H]3c3ccc(C(F)(F)F)cc3)C2)nnc1-c1ccc(C(N)=O)nc1,6.65
Cn1c(SCCCN2CC[C@]3(C[C@@H]3c3ccc(C(F)(F)F)cc3)C2)nnc1-c1cccc(C(N)=O)c1,6.58
Cn1c(SCCCN2CC[C@]3(C[C@@H]3c3ccc(C(F)(F)F)cc3)C2)nnc1-c1ccn(C)c(=O)c1,6.52
Cn1c(SCCCN2CC[C@]3(C[C@@H]3c3ccc(C(F)(F)F)cc3)C2)nnc1-c1csnn1,6.77
Cn1c(SCCCN2CC[C@]3(C[C@@H]3c3ccc(C(F)(F)F)cc3)C2)nnc1C1=CC=NC(=O)C1,6.43
Cn1c(SCCCN2CC[C@]3(C[C@@H]3c3ccc(C(F)(F)F)cc3)C2)nnc1C1=CCC(=O)N=C1,6.31
Cn1c(SCCCN2CC[C@]3(C[C@@H]3c3ccc(C(F)(F)F)cc3)C2)nnc1C1CCN(C(N)=O)CC1,7.18
Cn1c(SCCCN2CC[C@]3(C[C@@H]3c3ccc(C(F)(F)F)cc3)C2)nnc1C1CCOCC1,6.6
Cn1cc(-c2cc(F)c(CN3C(=O)C(=O)c4ccccc43)c(F)c2)cn1,6.07
Cn1cc(-c2cc(F)c(CN3Cc4ccc5nncn5c4C3=O)c(F)c2)cn1,6.18
Cn1cc(-c2ccc(CN3C(=O)C(=O)c4ccccc43)c(F)c2)cn1,6.22
Cn1cc(-c2ccc(CN3CC(C(=O)N[C@H]4CCCC[C@@H]4O)Oc4ccccc43)cn2)cn1,6.705
Cn1cc(-c2ccc(CN3Cc4ccc5ncnn5c4C3=O)c(F)c2)cn1,6.17
Cn1cc(-c2ccc(CN3Cc4ccc5nncn5c4C3=O)c(F)c2)cn1,6.07
Cn1cc(-c2ccc(Cc3cc(C(=O)NC4CCOCC4)nc4c3ccn4C)cn2)cn1,6.495
Cn1cc(-c2ccc(Cc3cc(C(=O)NC4CCOCC4)nn4cccc34)cc2)cn1,6.74
Cn1cc(-c2ccc(Cc3cc(C(=O)NCC4CCCO4)nn4cccc34)cc2)cn1,6.46
Cn1cc(-c2ccc(Cc3cc(C(=O)N[C@@H]4CCOC[C@H]4O)c(F)c4ccccc34)cn2)cn1,7.19
Cn1cc(-c2ccc(Cc3cc(C(=O)N[C@H]4CCCC[C@@H]4O)c(F)c4ccccc34)cn2)cn1,8.0
Cn1cc(-c2ccc(Cc3cc(C(=O)N[C@H]4CCCC[C@@H]4O)nn4cccc34)cc2)cn1,7.1
Cn1cc(-c2ccc(Cc3cc(C(=O)N[C@H]4CCCC[C@@]4(C)O)c(F)c4ccccc34)cn2)cn1,7.7
Cn1cc(-c2ccc(Cc3cc(C(=O)N[C@H]4CCOC[C@@H]4O)c(F)c4ccccc34)c(F)c2)cn1,7.85
Cn1cc(-c2ccc(Cc3cc(C(=O)N[C@H]4CCOC[C@@H]4O)c(F)c4ccccc34)cc2)cn1,7.96
Cn1cc(-c2ccc(Cc3cc(C(=O)N[C@H]4CCOC[C@@H]4O)c(F)c4ccccc34)cn2)cn1,8.61
Cn1cc(-c2ccc(Cc3cc(C(=O)N[C@H]4COCC[C@@H]4O)c(F)c4ccccc34)cn2)cn1,7.48
Cn1cc(-c2ccc(Cn3cc(C(=O)N[C@@H]4CCCC[C@H]4O)c4c(F)cc(F)cc43)cn2)cn1,6.0
Cn1cc(-c2ccc(Cn3cc(C(=O)N[C@H]4CCCC[C@@H]4O)c4c(F)cc(F)cc43)cn2)cn1,6.68
Cn1cc(-c2ccc(Cn3cc(C(=O)N[C@H]4CCCC[C@@H]4O)c4ncccc43)c(F)c2)cn1,8.01
Cn1cc(-c2ccc(Cn3cc(C(=O)N[C@H]4CCOC[C@@H]4O)c4ncccc43)c(F)c2)cn1,7.54
Cn1cc(-c2ccc(Cn3cc(C(=O)N[C@H]4CCOC[C@@]4(C)O)c4ncccc43)c(F)c2)cn1,7.32
Cn1cc(-c2ccc(Cn3cc(C(=O)N[C@H]4COCC[C@@H]4O)c4ncccc43)c(F)c2)cn1,7.52
Cn1cc(-c2ccc(Cn3cc(C(=O)N[C@H]4COCC[C@@H]4O)c4ncccc43)cc2)cn1,7.96
Cn1cc(-c2ccc(Cn3cc(C(=O)N[C@H]4COCC[C@@H]4O)c4ncccc43)cc2F)cn1,7.81
Cn1cc(-c2ccc(Cn3cc(C(=O)N[C@H]4COCC[C@@H]4O)c4ncccc43)cn2)cn1,7.46
Cn1cc(-c2ccc(Cn3cc(C(=O)O)c(=O)c4c(F)cccc43)c(F)c2)cn1,7.39
Cn1cc(-c2ccc(Cn3cc4c(=O)[nH]nc-4c4ccccc43)c(F)c2)cn1,9.22
Cn1cc(-c2ccc(Cn3nc(C(=O)N[C@H]4CCCC[C@@H]4O)c4ncccc43)c(F)c2)cn1,7.6
Cn1cc(Cn2cc(C(=O)N[C@@H]3CCCC[C@H]3O)c3c(F)cccc32)cn1,6.109999999999999
Cn1cc2c(-c3cc(F)c(CN4Cc5ccc6nncn6c5C4=O)c(F)c3)cccc2n1,6.02
Cn1cc2c(-c3cc(F)c(CN4Cc5cnn(CCN6CCCC6)c5C4=O)c(F)c3)cccc2n1,6.13
Cn1cc2c(-c3ccc(CN4Cc5ccc6nncn6c5C4=O)c(F)c3)cccc2n1,6.16
Cn1cc2cc(-c3cc(F)c(CN4Cc5ccc6nncn6c5C4=O)c(F)c3)ccc2n1,6.31
Cn1cc2cc(-c3cc(F)c(CN4Cc5ccsc5C4=O)c(F)c3)ccc2n1,6.61
Cn1cc2cc(-c3cc(F)c(CN4Cc5occc5C4=O)c(F)c3)ccc2n1,6.0
Cn1cc2cc(-c3ccc(CN4Cc5ccc6nncn6c5C4=O)c(F)c3)ccc2n1,6.3
Cn1ccc(-c2cc(CN3C=C(C(=O)N[C@H]4CCCC[C@@H]4O)Oc4ccccc43)ccn2)n1,6.0
Cn1ccc(-c2ccc(Cc3cc(C(=O)NC4CCOCC4)nc4c3ccn4C)cc2)n1,6.18
Cn1ccc(-c2ccc(Cc3cc(C(=O)N[C@@H]4CCCC[C@H]4O)nc4c3ccn4C)cc2)n1,6.745
Cn1ccc(-c2ccc(Cc3cc(C(=O)N[C@@H]4CCCC[C@H]4O)nc4c3ccn4C)cn2)n1,6.915
Cn1ccc(-c2ccc(Cc3cc(C(=O)N[C@@H]4CCOC[C@H]4O)nc4c3ccn4C)cc2)n1,7.22
Cn1ccc(-c2ccc(Cn3cc(C(=O)N[C@H]4CCCC[C@@H]4O)c4ncccc43)cc2)n1,7.05
Cn1ccc(-c2ccc(Cn3cc(C(=O)N[C@H]4CCOC[C@@H]4O)c4nc(C=O)ccc43)cc2)n1,6.74
Cn1ccc(-c2ccc(Cn3cc(C(=O)N[C@H]4CCOC[C@@H]4O)c4nc(CO)ccc43)cc2)n1,7.0
Cn1ccc(-c2ccc(Cn3cc(C(=O)N[C@H]4CCOC[C@@H]4O)c4ncccc43)cc2)n1,7.26
Cn1ccc(NC(=O)c2cn(Cc3ccc(-n4cccn4)cc3)c3cccnc23)n1,6.59
Cn1ccc2c(Cc3ccc(-c4nccs4)cc3)cc(C(=O)N[C@@H]3CCOC[C@H]3O)nc21,7.05
Cn1ncc(S(=O)(=O)N2CCC(c3cn4ncnc4cc3Cl)CC2)c1Cl,6.95
Cn1ncc2cc(Cn3cc(C(=O)N[C@H]4COCC[C@@H]4O)c4ncccc43)ccc21,7.15
FC(F)(F)C[C@@H]1N=C(c2ccccc2)c2cc(Cl)ccc2NC1=S,6.51
FC(F)(F)c1ccc(CNc2ccc(Cc3c[nH]c4ncc(Cl)cc34)cn2)cn1,6.465
FC(F)(F)c1ccc2c(c1)C(c1ccccc1)=NCC(=S)N2,6.29
Fc1cc(Cl)cc(C#CCOc2nsnc2C23CN4CC2C3C4)c1,6.96
Fc1cc(Cl)cc(C#CCSc2nsnc2C23CN4CC2C3C4)c1,7.34
Fc1cc(F)cc(C#CCOc2nsnc2C23CN4CC2C3C4)c1,7.7
Fc1cc(F)cc(C#CCSc2nsnc2C23CN4CC2C3C4)c1,8.12
Fc1ccc(C#CCOc2nsnc2C23CN4CC2C3C4)cc1,7.15
Fc1ccc(C#CCSc2nsnc2C23CN4CC2C3C4)cc1,8.35
Fc1ccc(C(N[C@H]2C[C@H]3CC[C@@H](C2)N3)c2ccc(F)cc2)cc1,6.81
Fc1ccc(C(N[C@H]2C[C@H]3CC[C@@H](C2)N3CCCCc2ccccc2)c2ccc(F)cc2)cc1,6.36
Fc1ccc(C(N[C@H]2C[C@H]3CC[C@@H](C2)N3CCc2c[nH]c3ccccc23)c2ccc(F)cc2)cc1,6.38
Fc1ccc(Cn2c(C3CNCCS3)nc3ccccc32)cc1,6.64
Fc1ccc(Cn2c([C@@H]3CCCNC3)nc3ccccc32)cc1,6.32
Fc1ccc(Cn2c([C@H]3CNCCS3)nc3ccccc32)cc1,6.47
Fc1ccc([C@@H]2CCNC[C@H]2COc2ccc3c(c2)OCO3)cc1,6.84
Fc1cccc(-c2cc(Cl)ccc2Cl)c1-c1nc(C2CCNCC2)no1,6.3
Fc1cccc(C#CCOc2nsnc2C23CN4CC2C3C4)c1,8.31
Fc1cccc(C#CCSc2nsnc2C23CN4CC2C3C4)c1,8.6
Fc1ccccc1C1=CCC(=S)Nc2ccc(Cl)cc21,6.5
Fc1ccccc1C1=NCC(=S)Nc2ccc(Cl)cc21,6.5
Fc1ccccc1C1=N[C@@H](C2CC2)C(=S)Nc2ccc(Cl)cc21,6.78
N#CC1(c2ccccn2)CCN(Cc2cc(C(=O)N[C@H]3CCCC[C@@H]3O)c(F)c3ccccc23)CC1,6.59
N#Cc1cc(N2CCC(C(=O)NCCC3CCN(Cc4ccccc4)CC3)CC2)ccc1OC(F)(F)F,6.26
N#Cc1cc(N2CCN(C(=O)CCCc3cccc4ncccc34)CC2)ccn1,7.195
N#Cc1cc(N2CCN(C(=O)CCS(=O)(=O)c3cccc4ncsc34)CC2)ccn1,6.380000000000001
N#Cc1cc(OC(F)(F)F)cc(N2CCC(C(=O)NCCC3CCN(Cc4ccccc4)CC3)CC2)c1,6.26
N#Cc1ccc(C2=CCN(C(=O)CCS(=O)(=O)c3cccc4ncsc34)CC2)nc1,7.1
N#Cc1ccc(C2CCN(C(=O)CCS(=O)(=O)c3cccc4ncsc34)CC2)nc1,7.71
N#Cc1ccc(Cc2cc(C(=O)N[C@H]3CCOC[C@@H]3O)c(F)c3ccccc23)cc1,7.17
N#Cc1ccc(Cn2cc(C(=O)N[C@H]3CCCC[C@@H]3O)c3ncccc32)cc1,6.32
N#Cc1ccc(N2C3CCC2CN(C(=O)CCS(=O)(=O)c2cccc4ncsc24)C3)nc1,8.77
N#Cc1ccc(N2C3COCC2CN(C(=O)CCS(=O)(=O)c2cccc4ncsc24)C3)nc1,7.505
N#Cc1ccc(N2CC3CCC(C2)N3C(=O)CCS(=O)(=O)c2cccc3ncsc23)nc1,8.08
N#Cc1ccc(N2CC3CCC2CN3C(=O)CCS(=O)(=O)c2cccc3ncsc23)nc1,7.55
N#Cc1ccc(N2CCC(C(=O)NCCC3CCN(Cc4ccccc4)CC3)CC2)cc1OC(F)(F)F,6.26
N#Cc1ccc(N2CCN(C(=O)CCS(=O)(=O)c3cccc4ncsc34)CC2)nc1,8.219999999999999
N#Cc1ccccc1CN1CCC(N2CCC(n3c(=O)[nH]c4ccccc43)CC2)CC1,6.31
N#Cc1cnc(N2CC3CCC(C2)N3C(=O)NCCC2CCN(Cc3ccccc3)CC2)nc1,7.26
N#Cc1cncc(-c2ccc(Cc3cc(C(=O)N[C@H]4CCCC[C@@H]4O)nn4cccc34)cc2)c1,6.84
N/C(=N\C(=O)NCc1ccccc1)NCCCc1nnc(N)s1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,9.77
N=C(N)NCCCCC(=O)NC1CCN(CCCCC2CCN(CC(=O)N3c4ccccc4NC(=O)c4ccccc43)CC2)CC1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,8.41
N=C(N)NCCCCCCCCC(=O)C(N)CCCNC(=N)N,8.15
N=C(N)NCCC[C@@H](N)C(=O)NCCN1CCN(CCCC2CCN(CC(=O)N3c4ccccc4NC(=O)c4ccccc43)CC2)CC1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,7.93
N=C(N)NCCC[C@@H](N)C(=O)NCCN1CCN(CCCCC2CCN(CC(=O)N3c4ccccc4NC(=O)c4ccccc43)CC2)CC1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,9.16
N=C(N)NCCC[C@@H](NC1CCN(CCCCC2CCN(CC(=O)N3c4ccccc4NC(=O)c4ccccc43)CC2)CC1)C(=O)O.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,9.03
N=C(N)NCCC[C@@H](NCCN1CCN(CCCC2CCN(CC(=O)N3c4ccccc4NC(=O)c4ccccc43)CC2)CC1)C(=O)O.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,8.11
N=C(N)NCCC[C@H](N)C(=O)NCCCCC1CCN(CC(=O)N2c3ccccc3NC(=O)c3ccccc32)CC1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,6.97
N=C(N)NCCC[C@H](N)C(=O)NCCN1CCN(CCCCC2CCN(CC(=O)N3c4ccccc4NC(=O)c4ccccc43)CC2)CC1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,8.87
NC(=O)C(c1ccccc1)(c1ccccc1)[C@@H]1CCN(CCc2ccc3c(c2)CCO3)C1,8.26
NC(=O)c1cncc(-c2ccc(Cc3cc(C(=O)N[C@H]4CCCC[C@@H]4O)nn4cccc34)cc2)c1,7.44
NC1CCN(C(=O)[C@](O)(c2ccccc2)C2CCCC2)CC1,9.01
NC1CCN(C(=O)[C@](O)(c2ccccc2)[C@@H]2CCC(F)(F)C2)CC1,8.52
NC1CCN(CCCCC2CCN(CC(=O)N3c4ccccc4NC(=O)c4ccccc43)CC2)CC1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,8.59
NCC(=O)N1CCN(C(=O)[C@](O)(c2ccccc2)[C@@H]2CCC(F)(F)C2)CC1,7.68
NCC1CCC(NC(=O)[C@](O)(c2ccccc2)[C@@H]2CCC(F)(F)C2)CC1,7.26
NCC1CCN(C(=O)[C@](O)(c2ccccc2)C2CCCC2)CC1,8.74
NCC1CCN(C(=O)[C@](O)(c2ccccc2)[C@@H]2CCC(F)(F)C2)C1,8.68
NCC1CCN(C(=O)[C@](O)(c2ccccc2)[C@@H]2CCC(F)(F)C2)CC1,7.96
NCC=C1CCN(C(=O)[C@](O)(c2ccccc2)[C@@H]2CCC(F)(F)C2)CC1,8.89
NCCC1CCN(C(=O)[C@](O)(c2ccccc2)C2CCCC2)CC1,8.68
NCCC1CCN(C(=O)[C@](O)(c2ccccc2)[C@@H]2CCC(F)(F)C2)CC1,8.18
NCCCC1CCN(C(=O)[C@](O)(c2ccccc2)[C@@H]2CCC(F)(F)C2)CC1,7.04
NCCCCC1CCN(C(=O)[C@](O)(c2ccccc2)[C@@H]2CCC(F)(F)C2)CC1,6.85
NCCCCCCCCN1CCC(COC(=O)Nc2ccc(F)cc2-c2ccc(F)c(Cl)c2)CC1,9.46
NCCCCCCCCN1CCC(OC(=O)Nc2ccc(F)cc2-c2ccc(F)c(Cl)c2)CC1,9.47
NCCCCCCN1CCC(COC(=O)Nc2ccc(F)cc2-c2ccc(F)c(Cl)c2)CC1,9.37
NCCCCCCN1CCC(OC(=O)Nc2ccc(F)cc2-c2ccc(F)c(Cl)c2)CC1,8.72
NCCN1CCN(C(=O)CCCC2CCN(CC(=O)N3c4ccccc4NC(=O)c4ccccc43)CC2)CC1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,6.14
NCCN1CCN(C(=O)[C@](O)(c2ccccc2)[C@@H]2CCC(F)(F)C2)CC1,7.96
NCCN1CCN(CCC(=O)NC2CCN(CC(=O)N3c4ccccc4NC(=O)c4ccccc43)CC2)CC1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,6.44
NCCN1CCN(CCCC2CCN(CC(=O)N3c4ccccc4NC(=O)c4ccccc43)CC2)CC1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,7.35
NCCN1CCN(CCCCC2CCN(CC(=O)N3c4ccccc4NC(=O)c4ccccc43)CC2)CC1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,8.74
NCCNC(=O)CCc1cn(CCCCC2CCN(CC(=O)N3c4ccccc4NC(=O)c4ccccc43)CC2)cn1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,9.23
NCCOCCOCCC(=O)NCCOCCOCCNc1ccccc1C(=O)N1CCC(N2CCC(Cc3ccc(S(=O)(=O)c4cccc(Cl)c4)cc3)CC2)CC1.O=C(O)C(F)(F)F,6.95
