smiles,pchembl
Clc1cccc(N2CCN(CCCCOc3cccn4nccc34)CC2)c1Cl,7.8
Clc1cccc(N2CCN(CCCCOc3ccn4nccc4c3)CC2)c1Cl,6.89
Clc1cccc(N2CCN(CCCCc3cn(-c4ccc5[nH]ccc5c4)nn3)CC2)c1Cl,6.29
Clc1cccc(N2CCN(CCCCc3cn(-c4ccn5nccc5c4)nn3)CC2)c1Cl,7.12
Clc1cccc(N2CCN(CCCc3cn(-c4ccn5nccc5c4)nn3)CC2)c1Cl,7.38
Clc1cccc(N2CCN(CCc3cn(-c4ccn5nccc5c4)nn3)CC2)c1Cl,6.75
Clc1cccc(N2CCN(Cc3c[nH]c4ccccc34)CC2)c1Cl,8.21
Clc1cccc(N2CCN(Cc3cccc4ccccc34)CC2)c1Cl,7.51
Clc1cccc(N2CCN(Cc3ccccc3)CC2)c1Cl,7.96
Clc1cccc(N2CCN(Cc3cccnc3)CC2)c1Cl,8.36
Clc1cccc(N2CCN(Cc3cccs3)CC2)c1Cl,7.3
Clc1cccc(N2CCN(Cc3cnn4ccccc34)CC2)c1,8.4
Clc1cccc(N2CCN(Cc3csc4ccccc34)CC2)c1Cl,7.65
Clc1cccc(N2CCN(Cc3nc4ccccc4[nH]3)CC2)c1,8.02
Clc1cccc(OCCNCCCOc2ccccc2)c1,9.51
Clc1ccccc1CCN1CCN(c2[nH]nc3c2CCc2ccccc2-3)CC1,8.37
Clc1ccccc1CN1CC=C(c2nc3ccccc3s2)CC1,7.06
Clc1ccccc1N1CCN(Cc2cccs2)CC1,7.28
Clc1ccccc1N1CCN(Cc2cnn3ccccc23)CC1,8.52
Clc1ccccc1N1CCN(Cc2nc3ccccc3[nH]2)CC1,8.105
Clc1ccccc1OCCNCCCOc1ccccc1,8.36
Clc1nccc2c(CN3CCN(c4ccccc4)CC3)c[nH]c12,8.19
Clc1sc(Cl)c2c1CCCc1c[nH]nc1-2,6.77
Cn1c(-c2ccccc2)cn(C2CCN(Cc3ccccc3)CC2)c1=O,9.08
Cn1c(=O)cnn(CCCCN2CCN(c3cccc4ccc(O[11CH3])cc34)CC2)c1=O,8.07
Cn1c(=O)cnn(CCCCN2CCN(c3ccccc3OCCF)CC2)c1=O,7.15
Cn1c(CCCN2CCN(c3cccc(Cl)c3Cl)CC2)nc(-c2ccccc2)c1C(=O)NC(C)(C)C,8.24
Cn1c(CN2CCC(c3ccc(C(F)(F)F)cc3)CC2)nc2ccccc21,6.9
Cn1c(CN2CCC(c3ccc(Cl)cc3)CC2)nc2ccccc21,7.2
Cn1c(CN2CCC(c3cccc(C(F)(F)F)c3)CC2)nc2ccccc21,6.6
Cn1c(CN2CCC(c3cccc(Cl)c3)CC2)nc2ccccc21,6.6
Cn1c(CN2CCC(c3ccccc3)CC2)nc2ccccc21,7.0
Cn1c(CN2CCC(c3nc4ccccc4s3)CC2)nc2ccccc21,8.1
Cn1c(CN2CCC(c3nsc4ccccc34)CC2)nc2ccccc21,6.7
Cn1c(CN2CCN(c3ccc(C(F)(F)F)cc3)CC2)nc2ccccc21,6.4
Cn1c(CN2CCN(c3ccc(C(F)(F)F)cn3)CC2)nc2ccccc21,6.0
Cn1c(CN2CCN(c3ccc(Cl)cc3)CC2)nc2ccccc21,6.9
Cn1c(CN2CCN(c3ccc(Cl)cc3F)CC2)nc2ccccc21,6.6
Cn1c(CN2CCN(c3ccccc3C(F)(F)F)CC2)nc2ccccc21,6.2
Cn1c(CN2CCN(c3nc4ccccc4s3)CC2)nc2ccccc21,6.1
Cn1c(CN2CCN(c3ncc(C(F)(F)F)cc3Cl)CC2)nc2ccccc21,6.2
Cn1c(N2CCCC2)nc2c(CN3CCN(c4ccc(Cl)c(Cl)c4)CC3)c[nH]c2c1=O,8.47
Cn1c(N2CCCC2)nc2c(CN3CCN(c4ccc(F)cc4)CC3)c[nH]c2c1=O,7.8
Cn1c(N2CCCC2)nc2c(CN3CCN(c4ccccc4)CC3)c[nH]c2c1=O,8.42
Cn1c(N2CCCC2)nc2c(CN3CCN(c4ccccn4)CC3)c[nH]c2c1=O,8.55
Cn1c(N2CCOCC2)nc2c(CN3CCN(c4ccccc4)CC3)c[nH]c2c1=O,7.6
Cn1cc2c(n1)-c1ccccc1CCC2,6.29
Cn1ccc2c(N3CCN(CCCCOc4ccc5c(c4)NC(=O)CC5)CC3)cccc21,6.77
Cn1cnc(-c2ccc3c(c2)c(C2CCN(CCC#N)CC2)cn3-c2ccc(F)cc2)n1,6.04
Cn1cnc2cc(CN3CCC(OCc4cccc(C(F)(F)F)c4)CC3)ccc21,6.19
Cn1ncc2c1-c1c(Cl)sc(Cl)c1CCC2,7.85
Cn1ncc2cc(CN3CCC(OCc4ccc(Cl)c(F)c4)CC3)ccc21,6.77
Cn1ncc2cc(CN3CCC(OCc4ccc(F)c(F)c4)CC3)ccc21,6.56
Cn1ncc2cc(CN3CCC(OCc4cccc(C(F)(F)F)c4)CC3)ccc21,6.7
Cn1ncc2cc(CN3CCO[C@H](COc4ccc(F)c(F)c4)C3)ccc21,7.55
Cn1ncc2cc(CN3CCO[C@H](COc4ccccc4)C3)ccc21,7.05
Cn1nccc1CNCCNc1cccc(Br)c1,6.365
FC(F)(F)Oc1ccc(CN2CCOC(CCc3ccccc3)C2)cc1,7.085
FC(F)(F)Oc1ccc(CN2CCO[C@H](CCc3ccccc3)C2)cc1,6.915
FC(F)(F)Oc1ccc(CN2CCO[C@H](COc3ccccc3)C2)cc1,7.02
FC(F)(F)Oc1cccc(CN2CCOC(CCc3ccccc3)C2)c1,6.6850000000000005
FC(F)(F)Oc1cccc(CO[C@H]2CCCN(Cc3cn4ccccc4n3)C2)c1,6.19
FC(F)(F)c1cccc(COC2CCN(Cc3cc4ccc(Cl)cc4[nH]3)CC2)c1,6.68
FC(F)(F)c1cccc(COC2CCN(Cc3ccc4[nH]ncc4c3)CC2)c1,6.07
FC(F)(F)c1cccc(COC2CCN(Cc3cn4ccccc4n3)CC2)c1,6.77
FC(F)(F)c1cccc(COC2CCN(Cc3ncc4ccccn34)CC2)c1,6.68
FC(F)(F)c1nc2c(-[n+]3cc[n+](Cc4ccccc4)cc3)cccc2[nH]1,8.54
FC(F)(F)c1nc2c(N3CCN(Cc4ccccc4)CC3)cccc2[nH]1,8.54
FC(F)(F)c1nc2c(OCCNCc3ccccc3)cc(Cl)cc2[nH]1,8.15
FC(F)(F)c1nc2c(OCCNCc3ccccc3)cccc2[nH]1,8.51
FC(F)(F)c1nc2c3c(ccc2[nH]1)CCC(CNCc1ccccc1)O3,7.43
FC1(F)Oc2ccc(CN3CCO[C@H](COc4ccccc4)C3)cc2O1,6.859999999999999
FC1(c2ccc(Cl)cc2)CCN(Cc2c[nH]c3ccccc23)CC1,6.44
FCCOc1ccc(CN2CCN(c3ccc(Cl)cc3)CC2)cc1,7.3
FCCOc1cccc(CN2CCN(c3ccc(Cl)cc3)CC2)c1,7.09
Fc1cc(CN2CCO[C@H](COc3ccccc3)C2)ccc1C(F)(F)F,7.515000000000001
Fc1cc(CN2CCO[C@H](COc3ccccc3)C2)ccc1Cl,7.4399999999999995
Fc1cc(COC2CCN(Cc3cc4ccc(Cl)cc4[nH]3)CC2)ccc1Cl,6.49
Fc1cc(COC2CCN(Cc3ccc4[nH]ncc4c3)CC2)ccc1Cl,6.24
Fc1cc(COC2CCN(Cc3cn4ccccc4n3)CC2)ccc1Cl,6.87
Fc1cc(COC2CCN(Cc3ncc4ccccn34)CC2)ccc1Cl,6.8
Fc1ccc(-c2cccc(CN3CCN(c4ncccn4)CC3)c2)cc1,8.425
Fc1ccc(-c2cccc3c(CN4CCN(c5ccc(Cl)cc5)CC4)cnn23)cc1,7.54
Fc1ccc(-c2cncc(CN3CCN(c4ccc(F)cc4)CC3)c2)cc1,8.1
Fc1ccc(-c2cncc(CN3CCN(c4cccc5c4OCCO5)CC3)c2)cc1,8.0
Fc1ccc(-c2cncc(CN3CCN(c4ccccc4)CC3)c2)cc1,8.22
Fc1ccc(-c2cncc(CN3CCN(c4ccccc4F)CC3)c2)cc1,8.335
Fc1ccc(-c2cncc(CN3CCN(c4ccccn4)CC3)c2)cc1,8.15
Fc1ccc(-c2cncc(CN3CCN(c4cnccn4)CC3)c2)cc1,7.6
Fc1ccc(-c2cncc(CN3CCN(c4ncccn4)CC3)c2)cc1,8.100000000000001
Fc1ccc(C(OC2CC3CCC(C2)N3Cc2cc3ccccc3[nH]2)c2ccc(F)cc2)cc1,6.76
Fc1ccc(C(OC2CC3CCC(C2)N3Cc2ccc(Cl)c(Cl)c2)c2ccc(F)cc2)cc1,6.46
Fc1ccc(C(OC2CC3CCC(C2)N3Cc2cccc3ccccc23)c2ccc(F)cc2)cc1,6.92
Fc1ccc(C(OC2CC3CCC(C2)N3Cc2ccccc2)c2ccc(F)cc2)cc1,6.19
Fc1ccc(C(OCCN2C3CCC2CC(OC(c2ccc(F)cc2)c2ccc(F)cc2)C3)c2ccc(F)cc2)cc1,6.06
Fc1ccc(C(O[C@H]2C[C@H]3CC[C@@H](C2)N3CCCCc2ccccc2)c2ccc(F)cc2)cc1,7.17
Fc1ccc(C(SCCNCCCc2ccccc2)c2ccc(F)cc2)cc1,7.55
Fc1ccc(C(c2ccc(F)cc2)N2CCN(CCCCc3nc4ccccc4s3)CC2)cc1,7.17
Fc1ccc(CCCCN2C3CCC2CN(c2ccc(Cl)cn2)C3)cc1,7.36
Fc1ccc(CCCCN2CCN(c3ccc(Cl)cn3)CC2)cc1,8.32
Fc1ccc(CCCCN2CCN(c3ccccn3)CC2)cc1,8.46
Fc1ccc(CCCCN2CCN(c3cccnc3)CC2)cc1.O=C(O)C(=O)O,7.79
Fc1ccc(CN2CCC(NCCSC(c3ccc(F)cc3)c3ccc(F)cc3)CC2)cc1,6.01
Fc1ccc(CN2CCC(n3cc(Cc4ccc(Br)cc4)nn3)CC2)cc1,8.22
Fc1ccc(CN2CCCC23CCN(Cc2cc4ccc(Cl)cc4[nH]2)C3)cc1F,6.57
Fc1ccc(CN2CCN(c3ccc4c(c3)OCCO4)CC2)cc1,8.96
Fc1ccc(CN2CCN(c3ccc4c(c3)OCCO4)CC2)cn1,7.82
Fc1ccc(CN2CCOC(CCc3ccccc3)C2)cc1,6.220000000000001
Fc1ccc(CN2CCO[C@H](COc3ccccc3)C2)cc1C(F)(F)F,6.775
Fc1ccc(CN2CCO[C@H](COc3ccccc3)C2)cc1Cl,6.99
Fc1ccc(CN2CCO[C@H](COc3ccccc3)C2)cc1F,6.550000000000001
Fc1ccc(COC2CCN(Cc3cc4ccc(Cl)cc4[nH]3)CC2)cc1F,6.83
Fc1ccc(COC2CCN(Cc3cn4ccccc4n3)CC2)cc1F,6.47
Fc1ccc(COC2CCN(Cc3ncc4ccccn34)CC2)cc1F,6.67
Fc1ccc(CO[C@H]2CCCN(Cc3cn4ccccc4n3)C2)cc1F,6.43
Fc1ccc(CO[C@H]2CCCN(Cc3ncn4ccccc34)C2)cc1F,6.35
Fc1ccc(N2CCN(CCC3OCCc4ccccc43)CC2)cc1,8.25
Fc1ccc(N2CCN(Cc3cccs3)CC2)cc1,6.98
Fc1ccc(N2CCN(Cc3cn4ccccc4n3)CC2)cc1,7.36
Fc1ccc(N2CCN(Cc3cn4ccncc4n3)CC2)cc1,6.3
Fc1ccc(N2CCN(Cc3cn4nc(Cl)ccc4n3)CC2)cc1,8.4
Fc1ccc(N2CCN(Cc3cnn(-c4ccccc4)c3)CC2)cc1,8.54
Fc1ccc(N2CCN(Cc3nc4ccccc4[nH]3)CC2)cc1,7.1
Fc1ccc(OCCCNCCOc2ccc(Cl)cc2)cc1,9.08
Fc1ccc(OC[C@@H]2CC[C@@H]3CN(c4ncc(F)cn4)CCN3C2)cc1,7.41
Fc1ccc(OC[C@@H]2CC[C@H]3CN(c4ccc(Cl)cn4)CCN3C2)cc1,8.49
Fc1ccc(OC[C@@H]2CC[C@H]3CN(c4ccc(F)cc4)CCN3C2)cc1,8.28
Fc1ccc(OC[C@@H]2CC[C@H]3CN(c4ncc(F)cn4)CCN3C2)cc1,8.47
Fc1ccc(OC[C@@H]2CC[C@H]3CN(c4ncccn4)CCN3C2)cc1,8.55
Fc1ccc(OC[C@@H]2CN(Cc3ccc(Cl)cc3)CCO2)cc1,7.7
Fc1ccc(OC[C@@H]2CN(Cc3ccc4[nH]cnc4c3)CCO2)cc1F,6.37
Fc1ccc(OC[C@@H]2CN(Cc3cn4ccccc4n3)CCO2)cc1F,7.04
Fc1ccc(OC[C@H]2CC[C@@H]3CN(c4ncc(F)cn4)CCN3C2)cc1,6.97
Fc1ccc(OC[C@H]2CC[C@H]3CN(c4ncc(F)cn4)CCN3C2)cc1,8.7
Fc1ccc2[nH]c(CN3CCN(c4ccccn4)CC3)cc2c1,7.5
Fc1ccc2[nH]c(CN3CCN(c4ccccn4)CC3)nc2c1,8.1
Fc1ccc2c(CN3CCC(F)(F)[C@H](CCc4ccccc4)C3)c[nH]c2c1,8.455
Fc1ccc2c(CN3CCO[C@H](COc4cccc(Cl)n4)C3)c[nH]c2c1,8.2
Fc1ccc2c(CN3CCO[C@H](COc4cccc(F)n4)C3)c[nH]c2c1,7.4
Fc1ccc2c(CN3CCO[C@H](COc4ccccc4)C3)c[nH]c2c1,8.0
Fc1ccc2c(c1)CC(CCN1CCCN(c3ccccn3)CC1)C2,6.98
Fc1cccc(-c2cccc(CN3CCN(c4ncccn4)CC3)c2)c1,8.225000000000001
Fc1cccc(COC2CCN(Cc3cn4ccccc4n3)CC2)c1,6.78
Fc1cccc(COC2CCN(Cc3ncn4ccccc34)CC2)c1,6.78
Fc1cccc(OC[C@@H]2CN(Cc3ccc(Cl)cc3)CCO2)n1,6.615
Fc1ccccc1-c1cccc(CN2CCN(c3ncccn3)CC2)c1,8.1
Fc1ccccc1N1CCN(Cc2cccs2)CC1,7.24
Fc1ccccc1N1CCN(Cc2cnn(-c3ccccc3)c2)CC1,9.15
Fc1ccccc1N1CCN(Cc2nc3ccccc3[nH]2)CC1,7.83
Fc1cccnc1N1CCN(Cc2nc3ccccc3[nH]2)CC1,7.62
Ic1ccc(N2CCN(Cc3c[nH]c4ncccc34)CC2)cc1,9.29
Ic1ccc(N2CCN(Cc3cnn4ccccc34)CC2)cc1,8.52
N#CC(C#N)=Cc1[nH]ccc1CN1CCN(c2ccc(Cl)cc2)CC1,6.9
N#CC(C#N)=Cc1[nH]ccc1CN1CCN(c2ccccc2)CC1,6.8
N#CC(C#N)=Cc1cc(CN2CCN(c3ccc(Cl)cc3)CC2)c[nH]1,8.24
N#CC(C#N)=Cc1cc(CN2CCN(c3ccccc3)CC2)c[nH]1,8.41
N#CC(C#N)=Cc1ccc(CN2CCN(c3ccc(Cl)cc3)CC2)[nH]1,7.96
N#CC(C#N)=Cc1ccc(CN2CCN(c3ccccc3)CC2)[nH]1,8.03
N#CC(C#N)=Cc1cccn1C1CCN(Cc2ccccc2)CC1,6.55
N#CC(C#N)=Cc1ccn(C2CCN(Cc3ccccc3)CC2)c1,6.64
N#CC(CCNCCC(O)CN1CCN(c2cccc(Cl)c2Cl)CC1)(c1ccccc1)c1ccccc1,6.37
N#CC(CCNCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)(c1ccccc1)c1ccccc1,7.59
N#CCO/N=C(\CCN1CCN(c2ccccn2)CC1)c1ccccc1,7.27
N#Cc1[nH]c2ccccc2c1CN1CCN(c2ccccc2)CC1,9.12
N#Cc1c[nH]c(CN2CCN(c3ccccc3)CC2)c1,7.965
N#Cc1c[nH]c2c(C(=O)N3CCN(CCc4ccc(F)cc4)CC3)cccc12,6.74
N#Cc1cc(CN2CCN(c3ccccc3)CC2)c[nH]1,7.93
N#Cc1cc2cc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)ccn2n1,8.03
N#Cc1ccc(CCOC(=O)N2CCN(CCCC(c3ccc(F)cc3)c3ccc(F)cc3)CC2)cc1,6.11
N#Cc1ccc(CCOC(=O)NC2CCN(CCCC(c3ccc(F)cc3)c3ccc(F)cc3)CC2)cc1,6.26
N#Cc1ccc2[nH]c(CN3CCN(c4ccc(Cl)c(Cl)c4)CC3)cc2c1,8.12
N#Cc1ccc2[nH]c(CN3CCN(c4ccc(Cl)cc4)CC3)cc2c1,8.68
N#Cc1ccc2[nH]c(CN3CCN(c4ccc(F)cc4)CC3)cc2c1,9.0
N#Cc1ccc2[nH]c(CN3CCN(c4ccccc4)CC3)cc2c1,9.28
N#Cc1ccc2[nH]c(CN3CCN(c4ccccc4Cl)CC3)cc2c1,8.85
N#Cc1ccc2[nH]cc(CN3CCN(c4ccc(Cl)c(Cl)c4)CC3)c2c1,7.66
N#Cc1ccc2[nH]cc(CN3CCN(c4ccc(Cl)cc4)CC3)c2c1,7.54
N#Cc1ccc2[nH]cc(CN3CCN(c4ccc(F)cc4)CC3)c2c1,6.96
N#Cc1ccc2[nH]cc(CN3CCN(c4ccccc4)CC3)c2c1,7.3
N#Cc1ccc2[nH]cc(CN3CCN(c4ccccc4Cl)CC3)c2c1,7.77
N#Cc1ccc2cc(C(=O)NCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)[nH]c2c1,6.2
N#Cc1ccc2cc(CN3CCN(c4ccc(Cl)c(Cl)c4)CC3)[nH]c2c1,8.05
N#Cc1ccc2cc(CN3CCN(c4ccccc4)CC3)[nH]c2c1,8.44
N#Cc1ccc2cc(CN3CCN(c4ccccc4Cl)CC3)[nH]c2c1,8.47
N#Cc1cccc(/C(CCN2CCN(c3ccccn3)CC2)=N/O)c1,7.88
N#Cc1cccc(C(=O)NCN2CCC(c3cccc[n+]3[O-])CC2)c1,6.08
N#Cc1cccc(N2CCN(CCCCNC(=O)c3ccc(-c4ccsc4)cc3)CC2)c1,6.09
N#Cc1cccc2c(CN3CCN(c4ccc(Cl)cc4)CC3)cnn12,8.82
N#Cc1ccccc1N1CCN(CCCN2C(=O)CCc3ccccc32)CC1.O=C(O)C(=O)O,8.97
N#Cc1ccccc1N1CCN(CNC(=O)c2ccc(Cl)cc2)CC1,8.26
N#Cc1ccccc1N1CCN(CNC(=O)c2cccc(Cl)c2)CC1,7.875
N#Cc1ccccc1N1CCN(CNC(=O)c2ccccc2)CC1,7.595000000000001
N#Cc1ccccc1N1CCN(Cc2nc3ccccc3[nH]2)CC1,7.84
N#Cc1cccnc1N1CCN(CC/C(=N/O)c2ccccc2)CC1,7.7
N#Cc1cccnc1N1CCN(CC/C(=N\O)c2ccccc2)CC1,7.75
N#Cc1cccnc1N1CCN(Cc2nc3ccccc3[nH]2)CC1,7.86
N#Cc1cnn2ccc(NC(=O)CCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc12,7.5
N#Cc1cnn2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc12,8.24
N#[11C]c1cccc(N2CCN(CCN3CCC(C(F)(F)F)CC3)C2=O)c1,6.77
N/C(=N\C(=O)NCc1ccccc1)NCCCc1nnc(N)s1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,8.14
NC(=O)C1CCC(CN2CCC(=C(c3ccccc3)c3ccc(F)cc3)CC2)O1,6.8
NC(=O)c1ccccc1OCCCN1CCN(c2cccc3c2ccn3S(=O)(=O)c2ccccc2)CC1,8.15
NCCc1ccc(O)c(O)c1,7.91
NS(=O)(=O)c1ccc(N2CCN(CCC3OCCc4ccccc43)CC2)cc1,8.44
NS(=O)(=O)c1ccc(N2CCN(CC[C@@H]3OCCc4ccccc43)CC2)cc1,8.305
Nc1cc(OCCNCc2ccccc2)ccc1Cl,7.57
Nc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)cc1,6.64
Nc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)cn1,6.56
Nc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)nc1,6.43
Nc1ccc(C(=O)CCCN2CCN(c3ccccn3)CC2)cc1,6.24
Nc1ccc(CN2CCC(n3cc(Cc4ccc(Br)cc4)nn3)CC2)cc1,6.84
Nc1cccc(-c2ccc(C(=O)NC3CCN(Cc4ccccc4)C3)cc2)c1,7.62
Nc1cccc(C2CCN(CCNC(=O)C3CCOCC3)CC2)n1,6.92
Nc1nc(-c2ccc(Cl)cc2)cc(C2CCN(Cc3ccccc3)CC2)n1,9.0
Nc1nc(-c2ccc(F)cc2)c([C@@H]2CCN(CCCC(=O)c3ccc(F)cc3)C2)s1,9.26
O/N=C(/CCCN1CCN(c2ccccn2)CC1)c1ccc(F)cc1,7.23
O/N=C(/CCN1CCN(c2ccccn2)CC1)c1cc(F)cc(F)c1,7.76
O/N=C(/CCN1CCN(c2ccccn2)CC1)c1ccccc1,7.66
O/N=C(/CCN1CCN(c2ccccn2)CC1)c1ccccc1Cl,7.6
O/N=C(/CCN1CCN(c2ncccn2)CC1)c1ccccc1,7.16
O/N=C(\CCCN1CCN(c2ccccn2)CC1)c1ccc(F)cc1,8.02
O/N=C(\CCN1CCN(c2ccccn2)CC1)c1cc(F)cc(F)c1,7.71
O/N=C(\CCN1CCN(c2ccccn2)CC1)c1ccc(Cl)cc1,6.32
O/N=C(\CCN1CCN(c2ccccn2)CC1)c1ccc(F)cc1,7.51
O/N=C(\CCN1CCN(c2ccccn2)CC1)c1ccc(F)cc1F,8.05
O/N=C(\CCN1CCN(c2ccccn2)CC1)c1cccc(Cl)c1,7.92
O/N=C(\CCN1CCN(c2ccccn2)CC1)c1cccc(F)c1,7.77
O/N=C(\CCN1CCN(c2ccccn2)CC1)c1ccccc1,7.975
O/N=C(\CCN1CCN(c2ccccn2)CC1)c1ccccc1Cl,7.62
O/N=C(\CCN1CCN(c2ncccn2)CC1)c1ccccc1,7.41
O/N=C(\CCN1CCN(c2nccs2)CC1)c1ccccc1,7.3
O/N=C/c1c(CN2CCN(c3ccccc3)CC2)[nH]c2ccccc12,9.3
O/N=C/c1cc2cc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)ccn2n1,7.62
O/N=C/c1cnn2ccc(OCCCCN3CCN(c4ccc(O)c5c4OCCO5)CC3)cc12,7.029999999999999
O/N=C/c1cnn2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc12,8.25
O=C(/C=C(\O)c1ccc(Cl)cc1)C1CCN(Cc2ccccc2)CC1,7.92
O=C(C1CCCCC1)N(CCN1CC=C(c2ccccc2)CC1)c1ccccn1,6.84
O=C(C1CCCCC1)N(CCN1CCN(c2ccccc2)CC1)c1ccccn1,6.3149999999999995
O=C(CCC(=O)OC1(c2ccc(Cl)cc2)CCN(CCCC(=O)c2ccc(F)cc2)CC1)OC1(c2ccc(Cl)cc2)CCN(CCCC(=O)c2ccc(F)cc2)CC1,7.62
O=C(CCCC(=O)OC1(c2ccc(Cl)cc2)CCN(CCCC(=O)c2ccc(F)cc2)CC1)OC1(c2ccc(Cl)cc2)CCN(CCCC(=O)c2ccc(F)cc2)CC1,7.48
O=C(CCCCC(=O)OC1(c2ccc(Cl)cc2)CCN(CCCC(=O)c2ccc(F)cc2)CC1)OC1(c2ccc(Cl)cc2)CCN(CCCC(=O)c2ccc(F)cc2)CC1,7.39
O=C(CCCCCC(=O)OC1(c2ccc(Cl)cc2)CCN(CCCC(=O)c2ccc(F)cc2)CC1)OC1(c2ccc(Cl)cc2)CCN(CCCC(=O)c2ccc(F)cc2)CC1,6.44
O=C(CCCCCCC(=O)OC1(c2ccc(Cl)cc2)CCN(CCCC(=O)c2ccc(F)cc2)CC1)OC1(c2ccc(Cl)cc2)CCN(CCCC(=O)c2ccc(F)cc2)CC1,6.52
O=C(CCCCCCCC(=O)OC1(c2ccc(Cl)cc2)CCN(CCCC(=O)c2ccc(F)cc2)CC1)OC1(c2ccc(Cl)cc2)CCN(CCCC(=O)c2ccc(F)cc2)CC1,6.28
O=C(CCCCCCCCC(=O)OC1(c2ccc(Cl)cc2)CCN(CCCC(=O)c2ccc(F)cc2)CC1)OC1(c2ccc(Cl)cc2)CCN(CCCC(=O)c2ccc(F)cc2)CC1,6.31
O=C(CCCCCCCCCCCCC(=O)OC1(c2ccc(Cl)cc2)CCN(CCCC(=O)c2ccc(F)cc2)CC1)OC1(c2ccc(Cl)cc2)CCN(CCCC(=O)c2ccc(F)cc2)CC1,6.31
O=C(CCCCCCCCCCCCCCCCC(=O)OC1(c2ccc(Cl)cc2)CCN(CCCC(=O)c2ccc(F)cc2)CC1)OC1(c2ccc(Cl)cc2)CCN(CCCC(=O)c2ccc(F)cc2)CC1,6.24
O=C(CCCCCCCCCCCCCCCCCCC(=O)OC1(c2ccc(Cl)cc2)CCN(CCCC(=O)c2ccc(F)cc2)CC1)OC1(c2ccc(Cl)cc2)CCN(CCCC(=O)c2ccc(F)cc2)CC1,6.8
O=C(CCCCCCCCCCCCCCCCCCCCC(=O)OC1(c2ccc(Cl)cc2)CCN(CCCC(=O)c2ccc(F)cc2)CC1)OC1(c2ccc(Cl)cc2)CCN(CCCC(=O)c2ccc(F)cc2)CC1,6.07
O=C(CCCCCN1CCN(c2noc3ccccc23)CC1)c1ccccc1O,6.5
O=C(CCCCN1CCC2(CC1)C(=O)NCN2c1ccccc1)c1nc2ccccc2s1,6.79
O=C(CCCN1C2C3C4CC5C6C4C2C6C1(O)C53)c1ccc(F)cc1,7.03
O=C(CCCN1C2CCC1CC(O)(c1ccc(Cl)cc1)C2)c1ccc(F)cc1,8.28
O=C(CCCN1C2CCC1CC(O)(c1ccccc1)C2)c1ccc(F)cc1,7.72
O=C(CCCN1C2CCC1CC(c1ccccc1)C2)c1ccc(F)cc1,6.75
O=C(CCCN1C2CCC1CN(c1ccc(Cl)cc1)CC2)c1ccc(F)cc1,7.38
O=C(CCCN1C2CCC1CN(c1ccc(Cl)cn1)C2)c1ccc(F)cc1,6.92
O=C(CCCN1CC2CC1CN2c1ccc(Cl)cc1)c1ccc(F)cc1,6.28
O=C(CCCN1CC2CC1N(c1ccc(Cl)cc1)C2)c1ccc(F)cc1,6.29
O=C(CCCN1CCC(O)(c2cc3ccc2CCc2ccc(cc2)CC3)CC1)c1cc2ccc1CCc1ccc(cc1)CC2,7.52
O=C(CCCN1CCC(O)(c2cc3ccc2CCc2ccc(cc2)CC3)CC1)c1ccc(F)cc1,9.14
O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)C1)c1ccc(F)cc1,7.96
O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1cc2ccc1CCc1ccc(cc1)CC2,7.41
O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,8.265
O=C(CCCN1CCC(c2cc3ccc2CCc2ccc(cc2)CC3)CC1)c1cc2ccc1CCc1ccc(cc1)CC2,7.72
O=C(CCCN1CCC(n2c(=O)[nH]c3ccccc32)CC1)c1ccc(F)cc1,10.18
O=C(CCCN1CCC2(CC1)C(=O)NCN2c1ccccc1)c1ccc(F)cc1,9.325
O=C(CCCN1CCCN(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,8.18
O=C(CCCN1CCCN(c2ccc(Cl)cn2)CC1)c1ccc(F)cc1,7.43
O=C(CCCN1CCCN(c2ccccn2)CC1)c1ccc(F)cc1,6.595
O=C(CCCN1CCN(c2cc3ccc2CCc2ccc(cc2)CC3)CC1)c1ccc(F)cc1,6.92
O=C(CCCN1CCN(c2ccc(Cl)cc2)CC1)c1cc2ccc1CCc1ccc(cc1)CC2,6.92
O=C(CCCN1CCN(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,7.77
O=C(CCCN1CCN(c2ccc(Cl)cn2)CC1)c1ccc(F)cc1,8.29
O=C(CCCN1CCN(c2cccc(Cl)c2Cl)CC1)Nc1ccn2ncc(/C=N\O)c2c1,7.51
