smiles,pchembl
C[C@@](C(=O)O[C@H]1C[N+]2(CCOc3ccc(F)cc3)CCC1CC2)(c1ccccc1)N1CCCCC1,8.5
C[C@@](C(=O)O[C@H]1C[N+]2(CCOc3ccccc3)CCC1CC2)(c1ccccc1)N1CCCCC1,9.2
C[C@@](C(=O)O[C@H]1C[N+]2(CCOc3ccncc3)CCC1CC2)(c1ccccc1)N1CCCCC1,8.3
C[C@@](C(=O)O[C@H]1C[N+]2(CCc3c[nH]c4ccccc34)CCC1CC2)(c1ccccc1)N1CCCCC1,8.8
C[C@@](C(=O)O[C@H]1C[N+]2(CCc3cc4ccccc4o3)CCC1CC2)(c1ccccc1)N1CCCCC1,8.2
C[C@@](C(=O)O[C@H]1C[N+]2(CCc3ccc(Cl)s3)CCC1CC2)(c1ccccc1)N1CCCCC1,10.3
C[C@@](C(=O)O[C@H]1C[N+]2(CCc3ccc(F)cc3)CCC1CC2)(c1ccccc1)N1CCCCC1,9.8
C[C@@](C(=O)O[C@H]1C[N+]2(CCc3ccc4ccccc4c3)CCC1CC2)(c1ccccc1)N1CCCCC1,9.7
C[C@@](C(=O)O[C@H]1C[N+]2(CCc3cccc(Br)c3)CCC1CC2)(c1ccccc1)N1CCCCC1,10.2
C[C@@](C(=O)O[C@H]1C[N+]2(CCc3ccccc3F)CCC1CC2)(c1ccccc1)N1CCCCC1,9.9
C[C@@](C(=O)O[C@H]1C[N+]2(CCc3ccccc3F)CCC1CC2)(c1cccs1)N1CCCCC1,9.8
C[C@@](C(=O)O[C@H]1C[N+]2(CCc3cccnc3)CCC1CC2)(c1ccccc1)N1CCCCC1,8.5
C[C@@](C(=O)O[C@H]1C[N+]2(Cc3cc(-c4ccccc4)no3)CCC1CC2)(c1cccs1)N1CCCCC1,9.4
C[C@@](C(=O)O[C@H]1C[N+]2(Cc3cc(-c4ccccc4)on3)CCC1CC2)(c1ccccc1)N1CCCCC1,9.7
C[C@@](C(=O)O[C@H]1C[N+]2(Cc3nc(-c4ccccc4)no3)CCC1CC2)(c1ccccc1)N1CCCCC1,9.5
C[C@@](C(=O)O[C@H]1C[N+]2(Cc3noc(-c4ccccc4)n3)CCC1CC2)(c1cccs1)N1CCCCC1,9.6
C[C@@]1(C(=O)O[C@H]2CN3CCC2CC3)COCC(c2ccccc2)(c2ccccc2)O1,6.38
C[C@H](CN1[C@@H]2CC[C@H]1C[C@@H](OCC1CC1)C2)Cn1ncc2ccc(F)cc21,7.3
C[C@H](CN1[C@@H]2CC[C@H]1C[C@@H](OCC1CC1)C2)Cn1ncc2ccccc21,6.8
C[C@H](Cc1ccc(CCNC(=O)Cc2ccc(N(C)C(=O)CCN3CCC(OC(=O)Nc4ccccc4-c4ccccc4)CC3)cc2)cc1)NC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12,10.0
C[C@H](Cc1ccc(CCNC(=O)c2ccc(N(C)C(=O)CCN3CCC(OC(=O)Nc4ccccc4-c4ccccc4)CC3)cc2)cc1)NC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12,10.0
C[C@H](Cc1ccc(CNC(=O)c2cccc(N(C)C(=O)CCN3CCC(OC(=O)Nc4ccccc4-c4ccccc4)CC3)c2)cc1)NC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12,9.52
C[C@H](Cc1ccc(NC(=O)c2cccc(N(C)C(=O)CCN3CCC(OC(=O)Nc4ccccc4-c4ccccc4)CC3)c2)cc1)NC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12,9.7
C[C@H](Cc1cccc(CC(=O)NCCCCN(C)C(=O)CCN2CCC(OC(=O)Nc3ccccc3-c3ccccc3)CC2)c1)NC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12,10.0
C[C@H](Cc1cccc(CC(=O)NCCCN(C)C(=O)CCN2CCC(OC(=O)Nc3ccccc3-c3ccccc3)CC2)c1)NC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12,10.0
C[C@H](Cc1cccc(CC(=O)NCc2ccc(N(C)C(=O)CCN3CCC(OC(=O)Nc4ccccc4-c4ccccc4)CC3)cc2)c1)NC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12,9.52
C[C@H](Cc1cccc(CCC(=O)NCc2ccc(N(C)C(=O)CCN3CCC(OC(=O)Nc4ccccc4-c4ccccc4)CC3)cc2)c1)NC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12,9.7
C[C@H](Cc1cccc(CCNC(=O)Cc2ccc(N(C)C(=O)CCN3CCC(OC(=O)Nc4ccccc4-c4ccccc4)CC3)cc2)c1)NC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12,10.0
C[C@H](Cc1cccc(CCNC(=O)c2ccc(N(C)C(=O)CCN3CCC(OC(=O)Nc4ccccc4-c4ccccc4)CC3)cc2)c1)NC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12,9.7
C[C@H](Cc1cccc(CNC(=O)Cc2ccc(N(C)C(=O)CCN3CCC(OC(=O)Nc4ccccc4-c4ccccc4)CC3)cc2)c1)NC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12,10.0
C[C@H](Cc1cccc(CNC(=O)c2ccc(N(C)C(=O)CCN3CCC(OC(=O)Nc4ccccc4-c4ccccc4)CC3)cc2)c1)NC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12,9.4
C[C@H](Cc1cccc(NC(=O)c2cccc(N(C)C(=O)CCN3CCC(OC(=O)Nc4ccccc4-c4ccccc4)CC3)c2)c1)NC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12,9.7
C[C@H](NC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12)c1cccc(CC(=O)NCCCN(C)C(=O)CCN2CCC(OC(=O)Nc3ccccc3-c3ccccc3)CC2)c1,10.0
C[C@H]1CN(Cc2ccc(-c3cccc(CNC(=O)c4ccc5c(c4)OCO5)c3)s2)CCN1,6.3
C[C@H]1CN(Cc2cccc(-c3cc(CNC(=O)c4cccc(C#N)c4)ccc3F)c2)CCN1,9.6
C[C@H]1CN(Cc2cccc(-c3cc(CNC(=O)c4cccc(CC5CCNCC5)c4)ccc3F)c2)CCN1,11.0
C[C@H]1CN(Cc2cccc(-c3cc(CNC(=O)c4cccc(CN(C)C)c4)ccc3F)c2)CCN1,8.5
C[C@H]1CN(Cc2cccc(-c3cc(CNC(=O)c4cccc(CN(C)CCCN(C)C)c4)ccc3F)c2)CCN1,9.7
C[C@H]1CN(Cc2cccc(-c3cc(CNC(=O)c4cccc(CN5CCCCC5)c4)ccc3F)c2)CCN1,9.2
C[C@H]1CN(Cc2cccc(-c3cc(CNC(=O)c4cccc(CN5CCCN(C)CC5)c4)ccc3F)c2)CCN1,9.6
C[C@H]1CN(Cc2cccc(-c3cc(CNC(=O)c4cccc(CN5CCN(C)CC5)c4)ccc3F)c2)CCN1,10.5
C[C@H]1CN(Cc2cccc(-c3cc(CNC(=O)c4cccc(CN5CCN(C=O)CC5)c4)ccc3F)c2)CCN1,10.1
C[C@H]1CN(Cc2cccc(-c3cc(CNC(=O)c4cccc(CN5CCN(CCCO)CC5)c4)ccc3F)c2)CCN1,10.2
C[C@H]1CN(Cc2cccc(-c3cc(CNC(=O)c4cccc(CN5CCNCC5)c4)ccc3F)c2)CCN1,9.8
C[C@H]1CN(Cc2cccc(-c3cc(CNC(=O)c4cccc(CN5CCOCC5)c4)ccc3F)c2)CCN1,9.9
C[C@H]1CN(Cc2cccc(-c3cc(CNC(=O)c4cccc(CN5CC[N+](C)(C)CC5)c4)ccc3F)c2)CCN1.[I-],9.8
C[C@H]1CN(Cc2cccc(-c3cc(CNC(=O)c4cccc(CN5CC[N+](C)(Cc6ccccc6)CC5)c4)ccc3F)c2)CCN1.[I-],10.1
C[C@H]1CN(Cc2cccc(-c3cc(CNC(=O)c4cccc(CN5CC[N+]6(CCCCC6)CC5)c4)ccc3F)c2)CCN1.[I-],9.9
C[C@H]1CN(Cc2cccc(-c3cc(CNC(=O)c4cccc(C[N+]5(C)CCNCC5)c4)ccc3F)c2)CCN1.[I-],8.5
C[C@H]1CN(Cc2cccc(-c3cccc(CNC(=O)c4ccc5c(c4)OCO5)c3)c2)CCN1,8.3
C[C@H]1CN(Cc2cccc(-c3cccc(CNC(=O)c4ccc5c(c4)OCO5)c3)n2)CCN1,7.4
C[C@H]1CN(c2ccc(C(F)(F)F)cn2)CCC1C(=O)NCCC1CCN(Cc2ccccc2)CC1,6.26
C[C@H]1CN(c2ccc(OC(F)(F)F)c(C#N)c2)CCN1C(=O)NCCC1CCN(Cc2ccccc2)CC1,6.26
C[C@H]1CN(c2ccc(OC(F)(F)F)c(F)c2)CCN1C(=O)NCCC1CCN(Cc2ccccc2)CC1,6.26
C[C@H]1CN(c2ccc(OC(F)(F)F)cc2)CCN1C(=O)NCCC1CCN(Cc2ccccc2)CC1,6.26
C[C@H]1CN(c2ncc(C(F)(F)F)c(N)n2)CCN1C(=O)NCCC1CCN(Cc2ccccc2)CC1,7.26
C[C@H]1CN(c2ncc(C(F)(F)F)cc2F)CCC1C(=O)NCCC1CCN(Cc2ccccc2)CC1,7.26
C[C@H]1CN(c2ncc(C(F)(F)F)cn2)CCC1C(=O)NCCC1CCN(Cc2ccccc2)CC1,7.26
C[C@H]1CN(c2ncc(C(F)(F)F)cn2)CCN1C(=O)NCCC1CCN(Cc2ccccc2)CC1,6.26
C[C@H]1CN(c2ncc(Cl)cn2)CCC1C(=O)NCCC1CCN(Cc2ccccc2)CC1,6.26
C[C@H]1CNCC[C@@H]1CNC(=O)c1c(F)cccc1-c1cccc(Cl)c1,7.4
C[C@](C(=O)O[C@H]1C[N+]2(CCCOc3ccccc3)CCC1CC2)(c1ccccc1)N1CCCCC1,8.5
C[C@]1(C(=O)O[C@H]2CN3CCC2CC3)COCC(c2ccccc2)(c2ccccc2)O1,6.4
C[N+](C)(C)C1CCc2ccc3ccoc3c2C1.O=C[O-],6.16
C[N+](C)(C)CC#CCOC1=NOCC1.[I-],6.26
C[N+](C)(C)CC1COCC(c2ccccc2)(C2CCCCC2)O1.[I-],9.07
C[N+](C)(C)CC1COCC(c2ccccc2)(c2ccccc2)O1.[I-],8.44
C[N+](C)(C)CCCc1ccc2ccoc2c1.O=C[O-],6.85
C[N+](C)(C)CCN1CC(c2ccccc2)(c2ccccc2)NC1=O,6.47
C[N+](C)(C)CCOC(=O)C(c1ccccc1)c1ccccc1.[Br-],6.42
C[N+](C)(C)CCc1ccc2ccoc2c1.O=C[O-],7.39
C[N+](C)(C)C[C@@H]1COC(c2ccccc2)(c2ccccc2)CO1.[I-],6.87
C[N+](C)(C)C[C@@H]1COCC(c2ccccc2)(c2ccccc2)O1.[I-],7.21
C[N+](C)(C)C[C@@H]1COC[C@@](c2ccccc2)(C2CCCCC2)O1.[I-],7.84
C[N+](C)(C)C[C@@H]1COC[C@](c2ccccc2)(C2CCCCC2)O1,7.51
C[N+](C)(C)C[C@@H]1CO[C@@H](c2ccccc2)[C@@H](c2ccccc2)O1.[I-],6.45
C[N+](C)(C)C[C@@H]1CO[C@@](c2ccccc2)(C2CCCCC2)CO1.[I-],7.43
C[N+](C)(C)C[C@@H]1CO[C@H](c2ccc(Sc3ccccc3)cc2)CO1.[I-],6.01
C[N+](C)(C)C[C@@H]1CO[C@](c2ccccc2)(C2CCCCC2)CO1.[I-],7.36
C[N+](C)(C)C[C@@H]1CS[C@@](c2ccccc2)(C2CCCCC2)O1.[I-],8.75
C[N+](C)(C)C[C@@H]1C[S+]([O-])[C@@](c2ccccc2)(C2CCCCC2)O1.[I-],7.46
C[N+](C)(C)C[C@H]1COCC(c2ccccc2)(c2ccccc2)O1.[I-],8.83
C[N+](C)(C)C[C@H]1COC[C@@](c2ccccc2)(C2CCCCC2)O1.[I-],9.05
C[N+](C)(CCN1CC(c2ccccc2)(c2ccccc2)NC1=O)Cc1ccccc1,6.29
C[N+]1(C)C2CCC1CC(N1CC(c3ccccc3)(c3ccccc3)NC1=O)C2,6.82
C[N+]1(C)C2CCC1[C@@H](OC(=O)[C@@](O)(c1ccccc1)C1CCCC1)C2,8.59
C[N+]1(C)C2CCC1[C@@H](OC(=O)[C@](O)(c1ccccc1)C1CCCC1)C2,8.75
C[N+]1(C)C2CCC1[C@H](OC(=O)[C@@](O)(c1ccccc1)C1CCCC1)C2,8.725
C[N+]1(C)CCC(=C(c2ccccc2)c2ccccc2)CC1,6.72
C[N+]1(C)CCC(COC(=O)Nc2ccc(F)cc2-c2ccc(F)c(Cl)c2)CC1.O=C[O-],8.77
C[N+]1(C)CCC(COC(=O)Nc2ccc(F)cc2-c2cccc(Cl)c2)CC1.O=C[O-],8.57
C[N+]1(C)CCC(N2CC(c3ccccc3)(c3ccccc3)NC2=O)C1,6.51
C[N+]1(C)CCC(N2CC(c3ccccc3)(c3ccccc3)NC2=O)CC1,6.6
C[N+]1(C)CCC(OC(=O)C(O)(c2ccccc2)C2CCCC2)C1,9.75
C[N+]1(C)CCC(OC(=O)C(O)(c2ccccc2)C2CCCC2)C1.[Br-],9.09
C[N+]1(C)CCC(OC(=O)C(c2ccccc2)c2ccccc2)CC1.[I-],9.355
C[N+]1(C)CCC(OC(=O)C2(c3ccccc3)CCCCCC2)CC1,9.6
C[N+]1(C)CCCC(OC(=O)C(O)(c2ccccc2)c2ccccc2)C1.[Br-],8.434999999999999
C[N+]1(C)CCCC1c1ccc(C(O)(c2ccccc2)C2CCCCC2)o1.[I-],8.14
C[N+]1(C)CCCC1c1ccc(C(O)(c2ccccc2)c2ccccc2)o1.[I-],7.44
C[N+]1(C)CCCC1c1ccc(C(c2ccccc2)C2CCCCC2)o1.[I-],8.05
C[N+]1(C)CCCC1c1ccc(C(c2ccccc2)c2ccccc2)o1.[I-],7.63
C[N+]1(C)CCC[C@@H](OC(=O)C(O)(c2ccccc2)c2ccccc2)C1.[Br-],8.68
C[N+]1(C)CCC[C@@H]1[C@@H]1CSC(c2ccccc2)(c2ccccc2)O1.[I-],8.3
C[N+]1(C)CCC[C@@H]1[C@@H]1CS[C@@](c2ccccc2)(C2CCCCC2)O1.[I-],9.04
C[N+]1(C)CCC[C@@H]1[C@@H]1CS[C@](c2ccccc2)(C2CCCCC2)O1.[I-],8.31
C[N+]1(C)CCC[C@@H]1[C@@H]1C[S+]([O-])C(c2ccccc2)(c2ccccc2)O1.[I-],6.48
C[N+]1(C)CCC[C@@H]1[C@@H]1C[S+]([O-])[C@@](c2ccccc2)(C2CCCCC2)O1.[I-],7.475
C[N+]1(C)CCC[C@@H]1[C@@H]1C[S+]([O-])[C@](c2ccccc2)(C2CCCCC2)O1.[I-],6.515000000000001
C[N+]1(C)CCC[C@@H]1c1ccc([C@@](O)(c2ccccc2)C2CCCCC2)o1.[I-],6.81
C[N+]1(C)CCC[C@@H]1c1ccc([C@](O)(c2ccccc2)C2CCCCC2)o1.[I-],8.82
C[N+]1(C)CCC[C@H](OC(=O)C(O)(c2ccccc2)c2ccccc2)C1.[Br-],7.55
C[N+]1(C)CCC[C@H]1[C@H]1CSC(c2ccccc2)(c2ccccc2)O1.[I-],9.13
C[N+]1(C)CCC[C@H]1[C@H]1CS[C@@](c2ccccc2)(C2CCCCC2)O1.[I-],9.47
C[N+]1(C)CCC[C@H]1[C@H]1CS[C@](c2ccccc2)(C2CCCCC2)O1.[I-],9.23
C[N+]1(C)CCC[C@H]1[C@H]1C[S+]([O-])C(c2ccccc2)(c2ccccc2)O1.[I-],6.984999999999999
C[N+]1(C)CCC[C@H]1[C@H]1C[S+]([O-])[C@@](c2ccccc2)(C2CCCCC2)O1.[I-],7.9750000000000005
C[N+]1(C)CCC[C@H]1[C@H]1C[S+]([O-])[C@](c2ccccc2)(C2CCCCC2)O1.[I-],6.800000000000001
C[N+]1(C)CCC[C@H]1c1ccc([C@@](O)(c2ccccc2)C2CCCCC2)o1.[I-],6.29
C[N+]1(C)CCC[C@H]1c1ccc([C@](O)(c2ccccc2)C2CCCCC2)o1.[I-],8.03
C[N+]1(C)[C@@H]2CCC[C@H]1C[C@@H](CC(O)(c1cccs1)c1cccs1)C2.[I-],8.7
C[N+]1(C)[C@@H]2CCC[C@H]1C[C@H](C=C(c1cccs1)c1cccs1)C2.[Br-],9.0
C[N+]1(C)[C@@H]2CCC[C@H]1C[C@H](CC(O)(c1ccccc1)c1ccccc1)C2.[Br-],8.8
C[N+]1(C)[C@@H]2CC[C@H]1C[C@@H](C=C(c1ccccc1)c1ccccc1)C2.[Br-],8.3
C[N+]1(C)[C@@H]2CC[C@H]1C[C@@H](C=C(c1cccs1)c1cccs1)C2.[Br-],9.35
C[N+]1(C)[C@@H]2CC[C@H]1C[C@@H](CC(C#N)(c1ccccc1)c1ccccc1)C2.[Br-],10.22
C[N+]1(C)[C@@H]2CC[C@H]1C[C@@H](CC(C(N)=O)(c1ccccc1)c1ccccc1)C2.[I-],9.9
C[N+]1(C)[C@@H]2CC[C@H]1C[C@@H](CC(CO)(c1ccccc1)c1ccccc1)C2.[Br-],8.5
C[N+]1(C)[C@@H]2CC[C@H]1C[C@@H](CC(O)(c1cc(F)cc(F)c1)c1cc(F)cc(F)c1)C2.[Br-],6.95
C[N+]1(C)[C@@H]2CC[C@H]1C[C@@H](CC(O)(c1ccc(Cl)cc1)c1ccc(Cl)cc1)C2.[I-],7.13
C[N+]1(C)[C@@H]2CC[C@H]1C[C@@H](CC(O)(c1ccc(F)c(F)c1)c1ccc(F)c(F)c1)C2.[Br-],6.54
C[N+]1(C)[C@@H]2CC[C@H]1C[C@@H](CC(O)(c1cccc(Cl)c1)c1cccc(Cl)c1)C2.[I-],7.6
C[N+]1(C)[C@@H]2CC[C@H]1C[C@@H](CC(O)(c1cccc(F)c1)c1cccc(F)c1)C2.[I-],7.98
C[N+]1(C)[C@@H]2CC[C@H]1C[C@@H](CC(O)(c1ccccc1)c1ccccc1)C2.[Br-],9.3
C[N+]1(C)[C@@H]2CC[C@H]1C[C@@H](CC(O)(c1cccs1)c1cccs1)C2.[Br-],8.6
C[N+]1(C)[C@@H]2CC[C@H]1C[C@@H](CC(O)(c1ccsc1)c1ccsc1)C2.[I-],7.77
C[N+]1(C)[C@@H]2CC[C@H]1C[C@@H](OC(=O)N(Cc1ccc(C#N)cc1)c1ccccc1)C2.[Br-],6.15
C[N+]1(C)[C@@H]2CC[C@H]1C[C@@H](OC(=O)N(Cc1cccc(C#N)c1)c1ccsc1)C2.[Br-],6.86
C[N+]1(C)[C@@H]2CC[C@H]1C[C@@H](OC(=O)N(Cc1ccsc1)c1ccccc1)C2.[Br-],8.55
C[N+]1(C)[C@@H]2CC[C@H]1C[C@@H](OC(=O)N(Cc1ccsc1)c1ccsc1)C2.[Br-],9.0
C[N+]1(C)[C@@H]2CC[C@H]1C[C@H](OC(=O)N(CC1CCCCC1)c1ccsc1)C2.[Br-],7.95
C[N+]1(C)[C@@H]2CC[C@H]1C[C@H](OC(=O)N(Cc1ccc(Br)cc1)c1ccccc1)C2.[Br-],7.25
C[N+]1(C)[C@@H]2CC[C@H]1C[C@H](OC(=O)N(Cc1cccc(Br)c1)c1ccccc1)C2.[Br-],6.47
C[N+]1(C)[C@@H]2CC[C@H]1C[C@H](OC(=O)N(Cc1ccccc1)c1ccccc1)C2.[Br-],8.34
C[N+]1(C)[C@@H]2CC[C@H]1C[C@H](OC(=O)N(Cc1ccccc1)c1cccs1)C2.[Br-],8.52
C[N+]1(C)[C@@H]2CC[C@H]1C[C@H](OC(=O)N(Cc1ccccc1)c1ccsc1)C2.[Br-],8.7
C[N+]1(C)[C@@H]2CC[C@H]1C[C@H](OC(=O)N(Cc1ccccc1Br)c1ccccc1)C2.[Br-],6.39
C[N+]1(C)[C@@H]2CC[C@H]1C[C@H](OC(=O)N(Cc1cccs1)c1ccccc1)C2.[Br-],8.64
C[N+]1(C)[C@@H]2CC[C@H]1C[C@H](OC(=O)N(Cc1ccoc1)c1ccccc1)C2.[Br-],7.8
C[N+]1(C)[C@@H]2C[C@@H](OC(=O)C(O)(c3cccs3)c3cccs3)C[C@H]1[C@@H]1O[C@@H]12,10.5
C[N+]1(C)[C@@H]2C[C@@H](OC(=O)C(O)(c3cccs3)c3cccs3)C[C@H]1[C@@H]1O[C@@H]12.O.[Br-],10.47
C[N+]1(C)[C@@H]2C[C@@H](OC(=O)C(O)(c3cccs3)c3cccs3)C[C@H]1[C@@H]1O[C@@H]12.[Br-],9.7
C[N+]1(C)[C@@H]2C[C@@H](OC(=O)[C@H](CO)c3ccccc3)C[C@H]1[C@@H]1O[C@@H]12,9.87
C[N+]1(C)[C@@H]2C[C@@H](OC(=O)[C@H](CO)c3ccccc3)C[C@H]1[C@@H]1O[C@@H]12.[Br-],9.285
C[N+]1(C)[C@@H]2C[C@H](OC(=O)C(CO)(c3cccs3)c3cccs3)C[C@H]1[C@@H]1O[C@@H]12.[Br-],9.5
C[N+]1(C)[C@@H]2C[C@H](OC(=O)C(O)(c3ccccc3)c3ccccc3)C[C@H]1[C@@H]1O[C@@H]12.[Br-],10.2
C[N+]1(C)[C@@H]2C[C@H](OC(=O)C(O)(c3cccs3)c3cccs3)C[C@H]1[C@@H]1O[C@@H]12,9.9
C[N+]1(C)[C@@H]2C[C@H](OC(=O)C(O)c3ccccc3)C[C@H]1[C@@H]1O[C@@H]12.[Br-],8.7
C[N+]1(C)[C@@H]2C[C@H](OC(=O)C(O)c3cccs3)C[C@H]1[C@@H]1O[C@@H]12.[Br-],8.3
C[N+]1(C)[C@@H]2C[C@H](OC(=O)[C@H](CO)c3ccccc3)C[C@H]1[C@@H]1O[C@@H]12.[Br-],9.8
C[N+]1(CC#CCOC2=NOCC2)CCc2ccccc2C1.[I-],6.05
C[N+]1(CC(=O)Nc2ccccc2)CCC(N2CC(c3ccccc3)(c3ccccc3)NC2=O)C1,8.04
C[N+]1(CC(=O)c2cccc(F)c2)CC[C@@H](N2CC(c3ccc(F)cc3)(c3ccc(F)cc3)NC2=O)C1,8.52
C[N+]1(CC(=O)c2ccccc2)CCC(N2CC(c3ccccc3)(c3ccccc3)NC2=O)C1,8.72
C[N+]1(CC(=O)c2ccccc2)CC[C@@H](N2CC(c3ccc(F)cc3)(c3ccc(F)cc3)NC2=O)C1,8.73
C[N+]1(CC(=O)c2ccccn2)CC[C@@H](N2CC(c3ccc(F)cc3)(c3ccc(F)cc3)NC2=O)C1,8.58
C[N+]1(CC(=O)c2cccnc2)CC[C@@H](N2CC(c3ccc(F)cc3)(c3ccc(F)cc3)NC2=O)C1,7.64
C[N+]1(CC(=O)c2ccsc2)CC[C@@H](N2CC(c3ccc(F)cc3)(c3ccc(F)cc3)NC2=O)C1,8.79
C[N+]1(CC2CC2)[C@@H]2CC[C@H]1C[C@@H](CC(C#N)(c1ccccc1)c1ccccc1)C2.[Br-],10.3
C[N+]1(CC2CCCCC2)[C@@H]2CC[C@H]1C[C@@H](CC(C#N)(c1ccccc1)c1ccccc1)C2.[Br-],7.05
C[N+]1(CCC2CCCCC2)[C@@H]2CC[C@H]1C[C@@H](CC(C#N)(c1ccccc1)c1ccccc1)C2.[Br-],6.96
C[N+]1(CCCC#N)[C@@H]2CC[C@H]1C[C@@H](CC(C#N)(c1ccccc1)c1ccccc1)C2.[Br-],9.8
C[N+]1(CCCC(O)(c2ccccc2)c2ccccc2)CCC(C2CC[N+](C)(CCCC(O)(c3ccccc3)c3ccccc3)CC2)CC1.[I-].[I-],6.43
C[N+]1(CCCC(O)(c2ccccc2)c2ccccc2)CCCCC1.[I-],6.56
C[N+]1(CCCCCCCCCNC[C@H](O)c2ccc(O)c3[nH]c(=O)ccc23)[C@@H]2C[C@H](OC(=O)C(O)(c3cccs3)c3cccs3)C[C@@H]1[C@H]1O[C@H]12,8.34
C[N+]1(CCCOc2ccccc2)CCC(N2CC(c3ccccc3)(c3ccccc3)NC2=O)C1,8.75
C[N+]1(CCCc2ccccc2)CCC(N2CC(c3ccccc3)(c3ccccc3)NC2=O)C1,9.15
C[N+]1(CCO)[C@@H]2CC[C@H]1C[C@@H](CC(C#N)(c1ccccc1)c1ccccc1)C2.[Br-],9.8
C[N+]1(CCOCc2ccccc2)CCC(N2CC(c3ccccc3)(c3ccccc3)NC2=O)C1,8.17
C[N+]1(CCOc2ccccc2)CCC(N2CC(c3ccccc3)(c3ccccc3)NC2=O)C1,8.72
C[N+]1(CCOc2ccccc2)CC[C@@H](N2CC(c3ccccc3)(c3ccccc3)NC2=O)C1,8.98
C[N+]1(CCOc2ccccc2)CC[C@H](N2CC(c3ccccc3)(c3ccccc3)NC2=O)C1,8.12
C[N+]1(CCc2ccccc2)CCC(N2CC(c3ccccc3)(c3ccccc3)NC2=O)C1.[Br-],9.17
C[N+]1(CCc2ccccc2)CC[C@@H](N2CC(c3ccc(F)cc3)(c3ccc(F)cc3)NC2=O)C1,9.12
C[N+]1(C[C@H]2O[C@@H]2c2ccccc2)CCC(N2CC(c3ccccc3)(c3ccccc3)NC2=O)C1,8.18
C[N+]1(Cc2ccc(O)cc2)CCC[C@H](NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)Nc2ccc(C(=O)OC3CCCCC3)s2)C1.[I-],10.7
C[N+]1(Cc2ccccc2)CCC(N2CC(c3ccccc3)(c3ccccc3)NC2=O)C1,6.14
C[N+]1(Cc2ccccc2)CCC(N2CC(c3ccccc3)(c3ccccc3)NC2=O)CC1,6.21
C[N+]1(Cc2ccccc2)CC[C@@H](N2CC(c3ccccc3)(c3ccccc3)NC2=O)C1,6.55
C[N+]1(Cc2ccccc2)[C@@H]2CC[C@H]1C[C@@H](CC(C#N)(c1ccccc1)c1ccccc1)C2.[Br-],6.5
C[N+]12CCC(CC1)C(OC(=O)C(O)(c1ccccc1)c1ccccc1)C2,8.72
C[N+]12CCC(CC1)[C@@H](OC(=O)C(O)(c1cccs1)c1cccs1)C2.[Br-],9.22
C[N+]12CCC(CC1)[C@@H](OC(=O)C1(C3=CC=CC3)CCCCCC1)C2,8.6
C[N+]12CCC(CC1)[C@@H](OC(=O)N(Cc1cccs1)c1ccccc1)C2.[Br-],7.73
C[N+]12CCC(CC1)[C@@H](OC(=O)Nc1ccc(F)cc1-c1ccc(F)c(Cl)c1)C2.O=C[O-],8.66
C[N+]12CCC(CC1)[C@@H](OC(=O)Nc1ccc(F)cc1-c1cccc(Cl)c1)C2.O=C[O-],8.66
C[N+]1=C(/C=C/C=C/C=C2/N(CCCCCC(=O)NCCCCC3CCN(CC(=O)N4c5ccccc5NC(=O)c5ccccc54)CC3)c3ccccc3C2(C)C)C(C)(C)c2ccccc21.O=C(O)C(F)(F)F.O=C([O-])C(F)(F)F,6.2
C[N+]1=C(/C=C/C=C/C=C2/N(CCCCCC(=O)NCCN3CCN(CCCCC4CCN(CC(=O)N5c6ccccc6NC(=O)c6ccccc65)CC4)CC3)c3ccccc3C2(C)C)C(C)(C)c2ccccc21.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C([O-])C(F)(F)F,7.07
C[N@+]1(CC2CC2)C2CCC1C[C@@H](CC(C#N)(c1ccccc1)c1ccccc1)C2.[Br-],10.6
C[N@+]1(CC2CC2)C2CCC1C[C@H](CC(C#N)(c1ccccc1)c1ccccc1)C2,7.58
C[N@+]1(CCCOCc2ccccc2)C2CCC1C[C@@H](CC(C#N)(c1ccccc1)c1ccccc1)C2.[Br-],10.4
C[N@+]1(CCF)[C@@H]2CC[C@H]1C[C@@H](OC(=O)C(O)(c1ccccc1)c1ccccc1)C2,8.51
C[N@+]12CC[C@H](CC1)[C@@H](NC(=O)Nc1ccc(F)cc1-c1ccccc1)C2.O=C([O-])C(F)(F)F,7.72
